date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-06 11:22:36,Abimbol17402070,Biisi96,1,20,104,"Sowore is actually a human right activist, fighting for rights of both students, men and women. He led a 5,100 student protest in 1992 for democratic rule against military rule, which he was arrested then because some of dem died after an open fire by the police and wasnt able to",,,,1202911211106525184,https://twitter.com/Abimbol17402070/status/1202911211106525184
2019-12-06 11:22:28,Sir_Muyen_,segalink,0,0,0,"When my house was burgled into and went to the Alapere police station to report, the police clerk after getting my statement still asked that I drop something. I have her 2k plus her colleague. I never went back to that station again. I don't understand our police force. https://twitter.com/segalink/status/1202323797141000192 …",,,,1202911176188977152,https://twitter.com/Sir_Muyen_/status/1202911176188977152
2019-12-06 11:22:14,ItsUncleStephen,,0,6,17,"Nigerian Police: Haysss. Stop there. Your papers. **Hands over complete papers** Baba gives it a look through and turns to me. NP: OK, you think you're smart abi. You go school abi. Na why you dey carry complete papers ba? Oya clear well.... Me: pic.twitter.com/p6YpKTgu9r",,,,1202911121239351297,https://twitter.com/ItsUncleStephen/status/1202911121239351297
2019-12-06 11:21:46,pattydearie,,0,0,0,"Pattydearie's Blog: Police officer who killed 10 people ‘while hunting for his unfaithful girlfriend’ bags 20-years in jail... https://www.pattydearie.com/2019/12/police-officer-who-killed-10-people.html?spref=tw …",,,,1202911002716778496,https://twitter.com/pattydearie/status/1202911002716778496
2019-12-06 11:20:42,abanji,,0,0,0,"Police no go reach to catch all of us",,,,1202910731471147008,https://twitter.com/abanji/status/1202910731471147008
2019-12-06 11:20:35,DivineAmechi1,the_favored1,0,0,0,"What exactly do they use that police report for",,,,1202910701955813378,https://twitter.com/DivineAmechi1/status/1202910701955813378
2019-12-06 11:18:48,demmy_a,OlayinkaLere,14,5,32,"Did you also warn when DSS raided the office of the then opposition party in 2014 or when the police stopped the NASS members from performing their constitutional duty back then? Abi your sense of patriotism only became functional post 2015?",,,,1202910253702098946,https://twitter.com/demmy_a/status/1202910253702098946
2019-12-06 11:15:29,AkutuFavour,FavoredSinner,0,0,13,"I swear, police will be guiding them, refreshment nko?.",,,,1202909422500171776,https://twitter.com/AkutuFavour/status/1202909422500171776
2019-12-06 11:15:12,insidebizng,,0,0,0,"Police Uncover New Method For Robbing Bank Customers https://insidebusiness.ng/93029/police-uncover-new-method-for-robbing-bank-customers/ …pic.twitter.com/urhAMbhYSJ",,,,1202909348210589697,https://twitter.com/insidebizng/status/1202909348210589697
2019-12-06 11:14:31,TunesTheUncle,itsdammy_,1,1,1,"The regular 500s and 1ks don't faze me, when a police man has threatened to break my back with a gun, just to make me admit to a crime I didn't commit, I've been made to open my bank apps at gunpoint, any encounter with the police that doesn't involve threats is a win for me",,,,1202909179226329088,https://twitter.com/TunesTheUncle/status/1202909179226329088
2019-12-06 11:14:08,bolash2,KendziSamuel,0,0,1,"Seriously,all hail Lagos drivers,conductors ,agberos n police",,,,1202909079942905857,https://twitter.com/bolash2/status/1202909079942905857
2019-12-06 11:13:56,datdeejaysoft,iam_YCee,0,1,3,"This is Nigeria bro, anything can happen... If na festac police abi ojo police, no need for arrest.. Dem go shoot am",,,,1202909029292560384,https://twitter.com/datdeejaysoft/status/1202909029292560384
2019-12-06 11:10:21,TunesTheUncle,theBabafemi,0,1,1,"Lmaoooo, by the Nigerian standard that is excellent policing bro, he saw a young guy driving with rough hair, 2 mobile devices (note 10+ x Xs.max) and all he took was 5 mins and 1k, remember he had a gun oooo, in this Nigeria, he's a great police man!!!",,,,1202908129119416321,https://twitter.com/TunesTheUncle/status/1202908129119416321
2019-12-06 11:09:00,Funkyshinaayo,Oyoaffairs,0,2,0,"On UI-Secretariat road, shortly after Foodco, Bodija & Access Bank. Nigeria Police mount a stop and collect cash from motorist. Sad https://twitter.com/Oyoaffairs/status/1202899580255428608 …",,,,1202907790915887104,https://twitter.com/Funkyshinaayo/status/1202907790915887104
2019-12-06 11:08:19,pmtvng,,0,0,1,"Sowore...Let's continue to enjoy our democracy...Lol.. #Wizkid #soundman #CardiB #madeinlagos #Buhari #Falana #ThingsFallApart #SoundManEP Police Officer Caught Handling Dead Woman’s Br£asts. Watch Below http://www.praizenews.com/police-officer-caught-handling-dead-womans-brasts/ …",,,#Wizkid #soundman #CardiB #madeinlagos #Buhari #Falana #ThingsFallApart #SoundManEP,1202907617951137794,https://twitter.com/pmtvng/status/1202907617951137794
2019-12-06 11:08:15,peter_chife,,0,0,0,"The DSS (police from the executive arm), what right do thay have to chase a Judge out of his courtroom and kidnap smone on trial. Someone should pls educate me, I'm losing my mind.",,,,1202907601127772161,https://twitter.com/peter_chife/status/1202907601127772161
2019-12-06 11:06:33,larrykayfactor,,0,0,0,"Police shoot dead four suspects in Indian woman's gang-rape and murder http://dlvr.it/RKmvHL",,,,1202907171509268480,https://twitter.com/larrykayfactor/status/1202907171509268480
2019-12-06 11:04:28,polisonlineng,,0,0,0,"UNCOVERED: New strategy used in robbing bank customers – Police https://www.polisonline.com.ng/2019/12/06/uncovered-new-strategy-used-in-robbing-bank-customers-police/ …pic.twitter.com/9QAN8cLvTB",,,,1202906649578618881,https://twitter.com/polisonlineng/status/1202906649578618881
2019-12-06 11:04:10,i_am_okeke,volqx,0,1,1,"I actually watch the video with tears in my eyes. Is this the nation we call ours? A nation where Police operatives barge into a law court to arrest an individual who was just released yesterday? Such a mediocre society we live in!! https://twitter.com/volqx/status/1202882766951596032 …",,,,1202906571346456576,https://twitter.com/i_am_okeke/status/1202906571346456576
2019-12-06 11:02:22,Yor_dawg,YungCharle,0,0,0,"Worldwide noisemaker... Y'all got carried away with this guy's noises",,,,1202906119724777472,https://twitter.com/Yor_dawg/status/1202906119724777472
2019-12-06 11:00:35,pmnewsnigeria,,0,1,6,"Police warn bank customers on robbers’ new strategy http://dlvr.it/RKmt1K #ReadThispic.twitter.com/6Cb4Ub8gG8",,,#ReadThispic,1202905669319286784,https://twitter.com/pmnewsnigeria/status/1202905669319286784
2019-12-06 10:58:52,DamilareELawal,,1,1,1,"So to be clear we can Trust the Govt, we can’t trust the Police and we can Trust the Law...Great!",,,,1202905237046091781,https://twitter.com/DamilareELawal/status/1202905237046091781
2019-12-06 10:54:48,nairapark,,0,0,0,"#news #crime - Ebonyi Police expose new strategy criminal use to rob bank customers https://www.nairapark.com/news/1575629437/ebonyi-police-expose-new-strategy-criminal-use …",,,#news #crime,1202904217486278656,https://twitter.com/nairapark/status/1202904217486278656
2019-12-06 10:53:57,Yor_dawg,eruted_11,0,0,0,"Ode",,,,1202904001240588288,https://twitter.com/Yor_dawg/status/1202904001240588288
2019-12-06 10:53:14,tv_glitter,,0,0,0,"Most traffic offenses in Abuja metro are committed by the police. riding rickety bikes withing the bike restricted, beating the Tlights . #factsonly so bad. #AbujaTwitterCommunity #abuja http://dlvr.it/RKmrYb VIA link",,,#factsonly #AbujaTwitterCommunity #abuja,1202903820151472128,https://twitter.com/tv_glitter/status/1202903820151472128
2019-12-06 10:49:09,JSoukpo,,0,0,0,"Bénin : Des fabricants de faux billets arrêtés par la police républicaine https://lanouvelletribune.info/2019/12/benin-des-fabricants-de-faux-billets-arretes-par-la-police-republicaine/ … #wasexo #feedly",,,#wasexo #feedly,1202902794530897922,https://twitter.com/JSoukpo/status/1202902794530897922
2019-12-06 10:48:31,JSoukpo,,0,0,0,"Bénin: affrontement entre population et police républicaine à Klouékanmè https://beninwebtv.com/2019/12/benin-affrontement-entre-population-et-police-republicaine-a-klouekanme/ … #wasexo #feedly",,,#wasexo #feedly,1202902635575226369,https://twitter.com/JSoukpo/status/1202902635575226369
2019-12-06 10:48:19,JSoukpo,,0,0,0,"Bénin: 4 faussaires de billets de banque arrêtés par la Police à Ifangni https://beninwebtv.com/2019/12/benin-4-faussaires-de-billets-de-banque-arretes-par-la-police-a-ifangni/ … #wasexo #feedly",,,#wasexo #feedly,1202902583096074240,https://twitter.com/JSoukpo/status/1202902583096074240
2019-12-06 10:48:07,dj_afronaija,,0,0,0,"Police Uncovers New Method Robbers Use In Robbing Bank Customers http://www.afronaija.com.ng/news-and-gist/police-uncovers-new-method-robbers-use-in-robbing-bank-customers/ …pic.twitter.com/gIeNZQBvtD",,,,1202902535377424384,https://twitter.com/dj_afronaija/status/1202902535377424384
2019-12-06 10:47:52,Iam_Joemex,,0,0,0,"Police Uncovers New Method Robbers Use In Robbing Bank Customers http://www.afronaija.com.ng/news-and-gist/police-uncovers-new-method-robbers-use-in-robbing-bank-customers/ …pic.twitter.com/8ZhYsBHbSi",,,,1202902469971529729,https://twitter.com/Iam_Joemex/status/1202902469971529729
2019-12-06 10:47:51,simon_aransiola,,0,0,0,"How A Senior Police Officer Murdered My Son - Senator Claims https://noblesforum.com/2019/12/06/senior-police-officer-murdered-son-senator-claims/ …",,,,1202902466729304064,https://twitter.com/simon_aransiola/status/1202902466729304064
2019-12-06 10:47:45,MasterPekaaboo,GemmaOkpe,1,0,1,"form a party a coalition people with common goals and same drive then plot the attack strategically in every state, every town shut down businesses, schools should be shut down, market should be on lock down, govt agencies should be locked down let them now send the police",,,,1202902442217746433,https://twitter.com/MasterPekaaboo/status/1202902442217746433
2019-12-06 10:47:11,jidealexoni,,2,3,7,"What an amazing country? Wait What an amazing state called Lagos Even mechanics who repair and drive police patrol vehicles have the bloody guts to drive against a one way traffic on Ikorodu Road. Such classic lawlessness.",,,,1202902299489771520,https://twitter.com/jidealexoni/status/1202902299489771520
2019-12-06 10:45:56,Ayomipo60590351,iam_YCee,0,0,1,"Na so Nigeria police dey do",,,,1202901982928879616,https://twitter.com/Ayomipo60590351/status/1202901982928879616
2019-12-06 10:45:44,Mr_Tunic,,1,0,0,"We all used to believe that Nigeria Police is an embarrassment to the citizenry but you see what the DSS is currently displaying in Abuja is proper madness. Shame on us all from the number 1 to the 200 millionth citizen.",,,,1202901932320460800,https://twitter.com/Mr_Tunic/status/1202901932320460800
2019-12-06 10:45:02,ohlynxx93,,7,0,23,"Have you ever seen a police man who is a pastor?",,,,1202901758621749248,https://twitter.com/ohlynxx93/status/1202901758621749248
2019-12-06 10:42:06,enuma75,,0,0,0,"Police uncover new strategy for robbing bank customers http://www.easyclickng.com/2019/12/06/police-uncover-new-strategy-for-robbing-bank-customers/ …",,,,1202901018767495168,https://twitter.com/enuma75/status/1202901018767495168
2019-12-06 10:38:10,TheTrentOnline,,0,0,0,"[NEW POST] ‘Reduce Number Of Checkpoints On Federal Highways’ – Senate Tells Police Boss https://www.thetrentonline.com/reduce-checkpoints-federal-highways-senate-igp/ …pic.twitter.com/l2l1pshsnc",,,,1202900028421025792,https://twitter.com/TheTrentOnline/status/1202900028421025792
2019-12-06 10:36:23,Oyoaffairs,,9,49,76,"Micra drivers cries out for help from Governor Seyi Makinde, over Nigerian Police extortion as they were seen marching out in their hundreds carrying placards this morning, around Challenge area of Ibadan. pic.twitter.com/yQsbPdyd5d",,,,1202899580255428608,https://twitter.com/Oyoaffairs/status/1202899580255428608
2019-12-06 10:36:18,sharu_danbala,Megataree1,0,0,0,"If we said Nigeria is a zoo they will be against us again the painful side is that dis policeman is a bank security police can never b a friend #JusticeForMusaab",,,#JusticeForMusaab,1202899560592527360,https://twitter.com/sharu_danbala/status/1202899560592527360
2019-12-06 10:36:08,franktochy,,0,0,0,"We are in deep trouble as a nation. All hope is lost . A judge was chased out of court by our police today. There is no hope ...leave while you still can",,,,1202899518028746753,https://twitter.com/franktochy/status/1202899518028746753
2019-12-06 10:35:53,akynnis,,0,0,0,"‘Reduce Number Of Checkpoints On Federal Highways’ – Senate Tells Police… https://goo.gl/fb/i5yhZa via http://Cargohub.ng",,,,1202899456288526337,https://twitter.com/akynnis/status/1202899456288526337
2019-12-06 10:33:40,crimefightersng,,0,0,0,"The Lagos State Commissioner of Police, Hakeem Odumosu has promised that the Police will continue to protect Officers of Lagos State Environmental and Special Offences (Enforcement) Unit (Taskforce)... #PoliceNG #Crimefightersng Read more:http://bit.ly/2s0aN57",,,#PoliceNG #Crimefightersng,1202898896638398465,https://twitter.com/crimefightersng/status/1202898896638398465
